1.109921101e-06	5.156517186e-06	2.82	0.74
0.0004290120139	0.01207679857	1.37	0.75
0.0003467541059	0.008985875263	1.42	0.75
0.0002810004896	0.006727477632	1.47	0.75
0.000228108165	0.005059921915	1.52	0.75
0.0001853863552	0.003819344668	1.57	0.75
0.0001507853749	0.002891242749	1.62	0.75
0.0001227103338	0.002193906445	1.67	0.75
9.9902103e-05	0.001668149687	1.72	0.75
8.135679814e-05	0.00127063182	1.77	0.75
6.626866869e-05	0.0009693558686	1.82	0.75
5.398804065e-05	0.0007405513388	1.87	0.75
4.398944926e-05	0.000566471922	1.92	0.75
3.584698102e-05	0.0004338158903	1.97	0.75
2.921490321e-05	0.0003325800099	2.02	0.75
2.381228231e-05	0.0002552205787	2.07	0.75
1.94106767e-05	0.0001960349851	2.12	0.75
1.582423638e-05	0.0001507032679	2.17	0.75
1.290170922e-05	0.0001159467283	2.22	0.75
1.051996946e-05	8.927273719e-05	2.27	0.75
8.578769261e-06	6.878335794e-05	2.32	0.75
6.996476582e-06	5.303142612e-05	2.37	0.75
5.706611088e-06	4.091205225e-05	2.42	0.75
4.655026943e-06	3.158065104e-05	2.47	0.75
3.797620761e-06	2.439089024e-05	2.52	0.75
3.098466279e-06	1.884763485e-05	2.57	0.75
2.528296043e-06	1.457120455e-05	2.62	0.75
2.063265375e-06	1.127018381e-05	2.67	0.75
1.683946066e-06	8.720709e-06	2.72	0.75
1.374507024e-06	6.750669286e-06	2.77	0.75
1.12204713e-06	5.227640858e-06	2.82	0.75
0.0004469461749	0.01276906744	1.37	0.76
0.0003606798021	0.009476827201	1.42	0.76
0.0002918453498	0.007078374978	1.47	0.76
0.0002365650689	0.005312000143	1.52	0.76
0.0001919842841	0.004001074459	1.57	0.76
0.0001559330898	0.003022596387	1.62	0.76
0.0001267257391	0.002289038596	1.67	0.76
0.000103033248	0.001737160538	1.72	0.76
8.379751119e-05	0.001320762491	1.77	0.76
6.817048111e-05	0.001005815421	1.82	0.76
5.546940874e-05	0.0007670966631	1.87	0.76
4.514294087e-05	0.0005858180726	1.92	0.76
3.674489789e-05	0.0004479282844	1.97	0.76
2.991368718e-05	0.000342883443	2.02	0.76
2.435597015e-05	0.0002627492382	2.07	0.76
1.983360851e-05	0.0002015403945	2.12	0.76
1.61531777e-05	0.0001547321211	2.17	0.76
1.31575125e-05	0.000118897108	2.22	0.76
1.071887396e-05	9.143478215e-05	2.27	0.76
8.73341719e-06	7.036871927e-05	2.32	0.76
7.116706826e-06	5.419462905e-05	2.37	0.76
5.800078807e-06	4.176600498e-05	2.42	0.76
4.727686899e-06	3.220791623e-05	2.47	0.76
3.854104131e-06	2.485188484e-05	2.52	0.76
3.142374284e-06	1.918660112e-05	2.57	0.76
2.562428643e-06	1.482056193e-05	2.62	0.76
2.089799326e-06	1.145370343e-05	2.67	0.76
1.704573491e-06	8.855831354e-06	2.72	0.76
1.390543239e-06	6.850197579e-06	2.77	0.76
1.134514509e-06	5.300979216e-06	2.82	0.76
0.0004660347043	0.01351739285	1.37	0.77
0.0003754859361	0.01000634634	1.42	0.77
0.0003033624201	0.007456044709	1.47	0.77
0.0002455347229	0.005582751354	1.52	0.77
0.0001989727076	0.004195862747	1.57	0.77
0.0001613776895	0.003163096924	1.62	0.77
0.0001309665051	0.002390584849	1.67	0.77
0.0001063352265	0.001810673118	1.72	0.77
8.63675744e-05	0.001374055202	1.77	0.77
7.017014139e-05	0.001044497745	1.82	0.77
5.702473889e-05	0.0007952057513	1.87	0.77
4.635230705e-05	0.0006062652883	1.92	0.77
3.768500702e-05	0.0004628166358	1.97	0.77
3.064432211e-05	0.0003537342224	2.02	0.77
2.492369799e-05	0.000270664354	2.07	0.77
2.027468351e-05	0.000207318931	2.12	0.77
1.649581204e-05	0.0001589541997	2.17	0.77
1.342365117e-05	0.0001219843254	2.22	0.77
1.092558085e-05	9.369383214e-05	2.27	0.77
8.893956645e-06	7.20229192e-05	2.32	0.77
7.241386992e-06	5.540673324e-05	2.37	0.77
5.896908719e-06	4.2654732e-05	2.42	0.77
4.80288816e-06	3.285993537e-05	2.47	0.77
3.912509141e-06	2.533051856e-05	2.52	0.77
3.187736015e-06	1.953814943e-05	2.57	0.77
2.59766152e-06	1.507890317e-05	2.62	0.77
2.117166459e-06	1.164364414e-05	2.67	0.77
1.725832175e-06	8.995547613e-06	2.72	0.77
1.407057986e-06	6.953015734e-06	2.77	0.77
1.147344847e-06	5.376675825e-06	2.82	0.77
0.0004863837388	0.01432788372	1.37	0.78
0.0003912541832	0.01057859215	1.42	0.78
0.0003156141373	0.007863342654	1.47	0.78
0.0002550645235	0.005874141182	1.52	0.78
0.0002063873905	0.004405062811	1.57	0.78
0.0001671460351	0.003313675652	1.62	0.78
0.0001354527329	0.00249918579	1.67	0.78
0.0001098230402	0.001889127939	1.72	0.78
8.907816174e-05	0.001430812894	1.77	0.78
7.227596074e-05	0.001085611244	1.82	0.78
5.866020723e-05	0.0008250220665	1.87	0.78
4.76221348e-05	0.0006279124156	1.92	0.78
3.867071433e-05	0.0004785491254	1.97	0.78
3.1409337e-05	0.0003651794376	2.02	0.78
2.551734412e-05	0.0002789984957	2.07	0.78
2.073529727e-05	0.0002133931564	2.12	0.78
1.685317691e-05	0.0001633851587	2.17	0.78
1.370089707e-05	0.0001252192618	2.22	0.78
1.114066478e-05	9.605746368e-05	2.27	0.78
9.060815848e-06	7.375124281e-05	2.32	0.78
7.370836489e-06	5.667143215e-05	2.37	0.78
5.997339311e-06	4.358081923e-05	2.42	0.78
4.880808987e-06	3.353852234e-05	2.47	0.78
3.97296918e-06	2.582806606e-05	2.52	0.78
3.234651399e-06	1.990317719e-05	2.57	0.78
2.634069616e-06	1.534686124e-05	2.62	0.78
2.145423046e-06	1.184045319e-05	2.67	0.78
1.747764419e-06	9.140174364e-06	2.72	0.78
1.424083103e-06	7.05934824e-06	2.77	0.78
1.160562136e-06	5.454890138e-06	2.82	0.78
0.0005081125489	0.01520751483	1.37	0.79
0.0004080767342	0.01119831979	1.42	0.79
0.000328671143	0.008303535975	1.47	0.79
0.0002652081492	0.006188418473	1.52	0.79
0.0002142688449	0.004630222095	1.57	0.79
0.0001732685418	0.003475396473	1.62	0.79
0.0001402071679	0.002615572318	1.67	0.79
0.0001135136499	0.001973026907	1.72	0.79
9.194189409e-05	0.001491380201	1.77	0.79
7.44973171e-05	0.001129392639	1.82	0.79
6.038277548e-05	0.0008567083083	1.87	0.79
4.895758939e-05	0.0006508713832	1.92	0.79
3.970585139e-05	0.0004952028441	1.97	0.79
3.221157424e-05	0.0003772722573	2.02	0.79
2.613901773e-05	0.0002877883886	2.07	0.79
2.121701565e-05	0.0002197884795	2.12	0.79
1.722643551e-05	0.000168042608	2.17	0.79
1.399011495e-05	0.000128614144	2.22	0.79
1.136476915e-05	9.853418204e-05	2.27	0.79
9.234473975e-06	7.55596177e-05	2.32	0.79
7.505412547e-06	5.799286487e-05	2.37	0.79
6.101637186e-06	4.454716249e-05	2.42	0.79
4.961648568e-06	3.424570704e-05	2.47	0.79
4.035633242e-06	2.6345953e-05	2.52	0.79
3.283232015e-06	2.028268759e-05	2.57	0.79
2.671736593e-06	1.562514338e-05	2.62	0.79
2.174631891e-06	1.20446301e-05	2.67	0.79
1.770417427e-06	9.290065069e-06	2.72	0.79
1.441654111e-06	7.169445654e-06	2.77	0.79
1.174193137e-06	5.535800079e-06	2.82	0.79
0.0005313556209	0.01616428243	1.37	0.8
0.0004260580923	0.01187099044	1.42	0.8
0.0003426137392	0.008780380903	1.47	0.8
0.000276026695	0.006528169329	1.52	0.8
0.0002226631932	0.004873119369	1.57	0.8
0.0001797798268	0.003649481238	1.62	0.8
0.0001452556815	0.002740582825	1.67	0.8
0.0001174263307	0.002062944923	1.72	0.8
9.497310082e-05	0.001556151277	1.77	0.8
7.684484711e-05	0.001176112233	1.82	0.8
6.220033162e-05	0.0008904499651	1.87	0.8
5.036451735e-05	0.0006752695991	1.92	0.8
4.079475087e-05	0.0005128654127	1.97	0.8
3.305424498e-05	0.0003900730257	2.02	0.8
2.679109953e-05	0.0002970756581	2.07	0.8
2.172160461e-05	0.0002265336631	2.12	0.8
1.761689869e-05	0.0001729464589	2.17	0.8
1.429227859e-05	0.0001321827819	2.22	0.8
1.159861805e-05	0.0001011335839	2.27	0.8
9.41546997e-06	7.745472609e-05	2.32	0.8
7.645516736e-06	5.937569358e-05	2.37	0.8
6.210101896e-06	4.555702111e-05	2.42	0.8
5.045630616e-06	3.498377266e-05	2.47	0.8
4.100668602e-06	2.688578199e-05	2.52	0.8
3.333603092e-06	2.067780774e-05	2.57	0.8
2.710756318e-06	1.591454383e-05	2.62	0.8
2.204863443e-06	1.225673563e-05	2.67	0.8
1.793844138e-06	9.445616377e-06	2.72	0.8
1.459810841e-06	7.283589062e-06	2.77	0.8
1.188267856e-06	5.619605201e-06	2.82	0.8
0.0005562651432	0.0172073947	1.37	0.81
0.0004453172662	0.01260290765	1.42	0.81
0.0003575336792	0.009298219261	1.47	0.81
0.0002875900748	0.006896384436	1.52	0.81
0.0002316232385	0.005135811095	1.57	0.81
0.0001867195132	0.003837341378	1.62	0.81
0.000150627868	0.002875184628	1.67	0.81
0.0001215831133	0.002159544358	1.72	0.81
9.81881441e-05	0.001625579543	1.77	0.81
7.933068391e-05	0.001226080473	1.82	0.81
6.412186406e-05	0.0009264597279	1.87	0.81
5.184957401e-05	0.0007012529252	1.92	0.81
4.194233987e-05	0.0005316369893	1.97	0.81
3.394099741e-05	0.0004036506215	2.02	0.81
2.747629182e-05	0.0003069077515	2.07	0.81
2.225106697e-05	0.0002336614509	2.12	0.81
1.802605195e-05	0.0001781193511	2.17	0.81
1.460849077e-05	0.0001359408605	2.22	0.81
1.184303092e-05	0.0001038665582	2.27	0.81
9.604413394e-06	7.944414307e-05	2.32	0.81
7.791603004e-06	6.082519907e-05	2.37	0.81
6.323071902e-06	4.661408419e-05	2.42	0.81
5.133007794e-06	3.575530173e-05	2.47	0.81
4.168264113e-06	2.744936462e-05	2.52	0.81
3.385905965e-06	2.108981106e-05	2.57	0.81
2.751234702e-06	1.621595952e-05	2.62	0.81
2.236197169e-06	1.247740277e-05	2.67	0.81
1.818104253e-06	9.607275882e-06	2.72	0.81
1.478598203e-06	7.402095561e-06	2.77	0.81
1.202820119e-06	5.706530563e-06	2.82	0.81
0.0005830139882	0.01834750651	1.37	0.82
0.0004659904633	0.01340138722	1.42	0.82
0.0003735363939	0.009862099504	1.47	0.82
0.0002999787721	0.007296543758	1.52	0.82
0.0002412098033	0.005420689835	1.57	0.82
0.000194133236	0.004040617761	1.62	0.82
0.0001563577932	0.003020500982	1.67	0.82
0.0001260093366	0.002263593264	1.72	0.82
0.0001016058248	0.001700189936	1.77	0.82
8.196875469e-05	0.001279656188	1.82	0.82
6.615767941e-05	0.0009649830322	1.87	0.82
5.342038277e-05	0.0007289894076	1.92	0.82
4.315425648e-05	0.0005516327861	1.97	0.82
3.487600212e-05	0.0004180841584	2.02	0.82
2.819768104e-05	0.0003173390904	2.07	0.82
2.280768829e-05	0.0002412093505	2.12	0.82
1.845558917e-05	0.0001835871873	2.17	0.82
1.494000805e-05	0.0001399063054	2.22	0.82
1.209894087e-05	0.0001067455368	2.27	0.82
9.801997938e-06	8.153650904e-05	2.32	0.82
7.944187674e-06	6.234739971e-05	2.37	0.82
6.440931987e-06	4.772255291e-05	2.42	0.82
5.224067225e-06	3.656323329e-05	2.47	0.82
4.238634301e-06	2.803876141e-05	2.52	0.82
3.440301135e-06	2.152014517e-05	2.57	0.82
2.793291984e-06	1.653040959e-05	2.62	0.82
2.268723265e-06	1.270735048e-05	2.67	0.82
1.843265523e-06	9.775551789e-06	2.72	0.82
1.498067153e-06	7.525325076e-06	2.77	0.82
1.217888301e-06	5.796831556e-06	2.82	0.82
0.0006117993042	0.01959701118	1.37	0.83
0.0004882344317	0.01427497086	1.42	0.83
0.0003907437839	0.01047793009	1.47	0.83
0.0003132860499	0.007732724276	1.52	0.83
0.0002514934244	0.00573055868	1.57	0.83
0.0002020739172	0.004261231508	1.62	0.83
0.0001624849423	0.003177845494	1.67	0.83
0.0001307343467	0.002375988577	1.72	0.83
0.0001052478965	0.001780594515	1.77	0.83
8.477515725e-05	0.001337257063	1.82	0.83
6.831967789e-05	0.001006305092	1.87	0.83
5.508573645e-05	0.0007586740077	1.92	0.83
4.443699696e-05	0.000572986256	1.97	0.83
3.586405981e-05	0.0004334651373	2.02	0.83
2.895881663e-05	0.0003284325281	2.07	0.83
2.339409478e-05	0.0002492206234	2.12	0.83
1.890745512e-05	0.0001893798071	2.17	0.83
1.528827202e-05	0.0001440997434	2.22	0.83
1.23674177e-05	0.0001097848101	2.27	0.83
1.000901844e-05	8.374174696e-05	2.32	0.83
8.103862038e-06	6.394920146e-05	2.37	0.83
6.564122591e-06	4.888724441e-05	2.42	0.83
5.319137422e-06	3.7410935e-05	2.47	0.83
4.312024528e-06	2.865633193e-05	2.52	0.83
3.496972108e-06	2.197046694e-05	2.57	0.83
2.837065597e-06	1.685905999e-05	2.62	0.83
2.302544801e-06	1.294740095e-05	2.67	0.83
1.869405351e-06	9.951025058e-06	2.72	0.83
1.518275898e-06	7.65368894e-06	2.77	0.83
1.233516231e-06	5.890799979e-06	2.82	0.83
0.0006428468584	0.02097040627	1.37	0.84
0.0005122306425	0.01523369801	1.42	0.84
0.0004092977649	0.01115267614	1.47	0.84
0.0003276207721	0.008209738706	1.52	0.84
0.0002625565222	0.006068727263	1.57	0.84
0.0002106034009	0.00450144958	1.62	0.84
0.0001690554363	0.003348766544	1.67	0.84
0.0001357923952	0.002497786037	1.72	0.84
0.0001091397249	0.001867512546	1.77	0.84
8.776864254e-05	0.001399373119	1.82	0.84
7.062170607e-05	0.001050759945	1.87	0.84
5.685585496e-05	0.0007905346766	1.92	0.84
4.579810406e-05	0.0005958531811	1.97	0.84
3.691073895e-05	0.0004499002045	2.02	0.84
2.976381184e-05	0.0003402612156	2.07	0.84
2.401332708e-05	0.000257745551	2.12	0.84
1.938389967e-05	0.0001955318488	2.17	0.84
1.565494921e-05	0.0001485450915	2.22	0.84
1.26496973e-05	0.0001130009305	2.27	0.84
1.02263926e-05	8.607133963e-05	2.32	0.84
8.271308398e-06	6.563858906e-05	2.37	0.84
6.693151701e-06	5.011372407e-05	2.42	0.84
5.418597114e-06	3.830229502e-05	2.47	0.84
4.388717555e-06	2.930479878e-05	2.52	0.84
3.556130297e-06	2.244268715e-05	2.57	0.84
2.882713831e-06	1.720325468e-05	2.62	0.84
2.337780459e-06	1.319850152e-05	2.67	0.84
1.896612848e-06	1.013436487e-05	2.72	0.84
1.539291437e-06	7.787660812e-06	2.77	0.84
1.249754351e-06	5.988771755e-06	2.82	0.84
0.0006764163057	0.02248475675	1.37	0.85
0.0005381905817	0.01628945571	1.42	0.85
0.0004293648234	0.01189461489	1.47	0.85
0.000343111056	0.008733316529	1.52	0.85
0.0002744962189	0.006439137336	1.57	0.85
0.0002197945789	0.00476397062	1.62	0.85
0.0001761236136	0.003535105403	1.67	0.85
0.0001412238063	0.002630239303	1.72	0.85
0.000113311144	0.001961796753	1.77	0.85
9.097124149e-05	0.001466584297	1.82	0.85
7.308001478e-05	0.001098742238	1.87	0.85
5.874271963e-05	0.0008248402645	1.92	0.85
4.724641107e-05	0.0006204169901	1.97	0.85
3.802255413e-05	0.0004675147355	2.02	0.85
3.061747418e-05	0.0003529110234	2.07	0.85
2.46689359e-05	0.0002668430767	2.12	0.85
1.988754795e-05	0.0002020838664	2.17	0.85
1.604198266e-05	0.0001532703184	2.22	0.85
1.294721964e-05	0.0001164132347	2.27	0.85
1.045518895e-05	8.853868844e-05	2.32	0.85
8.447320796e-06	6.742487335e-05	2.37	0.85
6.828610207e-06	5.140847662e-05	2.42	0.85
5.522886654e-06	3.924184067e-05	2.47	0.85
4.469042029e-06	2.998733027e-05	2.52	0.85
3.618021336e-06	2.293902817e-05	2.57	0.85
2.930420548e-06	1.756455611e-05	2.62	0.85
2.374568062e-06	1.34617531e-05	2.67	0.85
1.924991473e-06	1.032634861e-05	2.72	0.85
1.561191545e-06	7.927790765e-06	2.77	0.85
1.26666121e-06	6.091136913e-06	2.82	0.85
0.0007128075908	0.02416028754	1.37	0.86
0.0005663625243	0.01745643508	1.42	0.86
0.0004511419554	0.0127136724	1.47	0.86
0.0003599090703	0.0093103439	1.52	0.86
0.0002874280531	0.006846529574	1.57	0.86
0.0002297341976	0.005052039066	1.62	0.86
0.0001837541204	0.003739073486	1.67	0.86
0.0001470765183	0.002774851922	1.72	0.86
0.0001177975877	0.002064468146	1.77	0.86
9.440909223e-05	0.001539583775	1.82	0.86
7.571386291e-05	0.001150722832	1.87	0.86
6.07605137e-05	0.000861910979	1.92	0.86
4.879236333e-05	0.0006468957814	1.97	0.86
3.920720086e-05	0.0004864575631	2.02	0.86
3.152547707e-05	0.0003664837349	2.07	0.86
2.536510773e-05	0.000276582969	2.12	0.86
2.042149252e-05	0.0002090838003	2.17	0.86
1.645165965e-05	0.0001583084482	2.22	0.86
1.326167862e-05	0.0001200445294	2.27	0.86
1.069666374e-05	9.115958471e-05	2.32	0.86
8.632832216e-06	6.931901615e-05	2.37	0.86
6.971192053e-06	5.277913071e-05	2.42	0.86
5.632522968e-06	4.023489427e-05	2.47	0.86
4.553383599e-06	3.070764876e-05	2.52	0.86
3.682933373e-06	2.346209969e-05	2.57	0.86
2.980401369e-06	1.794479813e-05	2.62	0.86
2.413069202e-06	1.373844732e-05	2.67	0.86
1.954662506e-06	1.052788802e-05	2.72	0.86
1.584067376e-06	8.074723768e-06	2.77	0.86
1.284305417e-06	6.198352647e-06	2.82	0.86
0.0007523687243	0.02602115073	1.37	0.87
0.0005970403176	0.01875173601	1.42	0.87
0.0004748645318	0.01362187498	1.47	0.87
0.0003781974454	0.009949187056	1.52	0.87
0.0003014909634	0.00729666904	1.57	0.87
0.0002405266303	0.005369599533	1.62	0.87
0.0001920247205	0.003963356852	1.67	0.87
0.0001534081571	0.002933447562	1.72	0.87
0.0001226416099	0.002176763056	1.77	0.87
9.811355076e-05	0.00161920941	1.82	0.87
7.854632764e-05	0.001207269828	1.87	0.87
6.2926213e-05	0.0009021324599	1.92	0.87
5.044844893e-05	0.0006755517646	1.97	0.87
4.047386987e-05	0.000506907328	2.02	0.87
3.249458956e-05	0.0003811013297	2.07	0.87
2.610683288e-05	0.0002870487209	2.12	0.87
2.098941666e-05	0.0002165889456	2.17	0.87
1.688670224e-05	0.0001636989019	2.22	0.87
1.359508875e-05	0.00012392201	2.27	0.87
1.095230998e-05	9.395283982e-05	2.32	0.87
8.828950894e-06	7.133406425e-05	2.37	0.87
7.121721127e-06	5.423475892e-05	2.42	0.87
5.748119513e-06	4.128778115e-05	2.47	0.87
4.642199754e-06	3.147017546e-05	2.52	0.87
3.751208122e-06	2.401499962e-05	2.57	0.87
3.032911928e-06	1.834615672e-05	2.62	0.87
2.45347541e-06	1.403011617e-05	2.67	0.87
1.985769666e-06	1.074006412e-05	2.72	0.87
1.608026935e-06	8.229224318e-06	2.77	0.87
1.302768253e-06	6.310960753e-06	2.82	0.87
0.0007955051815	0.02809643158	1.37	0.88
0.0006305749364	0.02019618225	1.42	0.88
0.000500816903	0.01463396565	1.47	0.88
0.0003981980051	0.01066013695	1.52	0.88
0.0003168541063	0.007796656076	1.57	0.88
0.0002522990472	0.005721509899	1.62	0.88
0.0002010301486	0.004211260423	1.67	0.88
0.0001602888778	0.003108266896	1.72	0.88
0.0001278949673	0.002300197935	1.77	0.88
0.0001021227124	0.001706487013	1.82	0.88
8.160541355e-05	0.001269077464	1.87	0.88
6.526039396e-05	0.0009459751006	1.92	0.88
5.222978744e-05	0.0007067042067	1.97	0.88
4.183367651e-05	0.0005290811762	2.02	0.88
3.353298989e-05	0.0003969118462	2.07	0.88
2.690013489e-05	0.0002983415141	2.12	0.88
2.159576236e-05	0.0002246686433	2.17	0.88
1.735039063e-05	0.0001694893302	2.22	0.88
1.394987586e-05	0.0001280785129	2.27	0.88
1.122392446e-05	9.694114463e-05	2.32	0.88
9.037009771e-06	7.348574113e-05	2.37	0.88
7.281187871e-06	5.578628655e-05	2.42	0.88
5.870413439e-06	4.240811304e-05	2.47	0.88
4.736040023e-06	3.228022744e-05	2.52	0.88
3.823255904e-06	2.460145166e-05	2.57	0.88
3.088259095e-06	1.877124617e-05	2.62	0.88
2.496016551e-06	1.433859946e-05	2.67	0.88
2.018485403e-06	1.096417474e-05	2.72	0.88
1.633199794e-06	8.392209958e-06	2.77	0.88
1.322147218e-06	6.429611328e-06	2.82	0.88
0.0008426911197	0.03042148669	1.37	0.89
0.0006673899322	0.0218154421	1.42	0.89
0.0005293470001	0.01576826489	1.47	0.89
0.000420183925	0.01145603446	1.52	0.89
0.0003337263972	0.008355364875	1.57	0.89
0.0002652086662	0.006113842247	1.62	0.89
0.0002108875183	0.004486911671	1.67	0.89
0.0001678053538	0.003302104314	1.72	0.89
0.0001336215416	0.002436660718	1.77	0.89
0.0001064835442	0.001802691282	1.82	0.89
8.492560572e-05	0.001337006755	1.87	0.89
6.778836416e-05	0.0009940211885	1.92	0.89
5.415495324e-05	0.0007407475955	1.97	0.89
4.330026081e-05	0.0005532469498	2.02	0.89
3.465070337e-05	0.0004140975889	2.07	0.89
2.775239066e-05	0.0003105857645	2.12	0.89
2.224596489e-05	0.0002334080403	2.17	0.89
1.78467353e-05	0.0001757381727	2.22	0.89
1.432900371e-05	0.000132554264	2.27	0.89
1.151370096e-05	0.0001001522684	2.32	0.89
9.258635376e-06	7.579327202e-05	2.37	0.89
7.450800273e-06	5.744706139e-05	2.42	0.89
6.000303405e-06	4.360518289e-05	2.47	0.89
4.835574076e-06	3.314429217e-05	2.52	0.89
3.899576587e-06	2.522599671e-05	2.57	0.89
3.146816606e-06	1.9223253e-05	2.62	0.89
2.540972509e-06	1.466613886e-05	2.67	0.89
2.053019652e-06	1.12018006e-05	2.72	0.89
1.659743661e-06	8.56479792e-06	2.77	0.89
1.342560968e-06	6.555095763e-06	2.82	0.89
0.0008944823769	0.03303975196	1.37	0.9
0.0007080024702	0.02364160532	1.42	0.9
0.0005608869243	0.01704790304	1.47	0.9
0.0004444971029	0.01235317288	1.52	0.9
0.0003523702185	0.008984078821	1.57	0.9
0.0002794531932	0.006554319391	1.62	0.9
0.0002217441147	0.004795556059	1.67	0.9
0.0001760665226	0.003518506103	1.72	0.9
0.0001399015473	0.002588543104	1.77	0.9
0.0001112549534	0.001909433924	1.82	0.9
8.855010323e-05	0.001412144192	1.87	0.9
7.054178704e-05	0.001047004052	1.92	0.9
5.624715761e-05	0.0007781778085	1.97	0.9
4.489064842e-05	0.0005797407293	2.02	0.9
3.586023041e-05	0.0004328869281	2.07	0.9
2.867278923e-05	0.0003239370871	2.12	0.9
2.294678857e-05	0.0002429134861	2.17	0.9
1.838072334e-05	0.0001825183284	2.22	0.9
1.473615511e-05	0.0001373993847	2.27	0.9
1.182436369e-05	0.000103620776	2.32	0.9
9.495846357e-06	7.828056513e-05	2.37	0.9
7.632056771e-06	5.923366916e-05	2.42	0.9
6.138903655e-06	4.489052976e-05	2.47	0.9
4.941631911e-06	3.407042011e-05	2.52	0.9
3.980789505e-06	2.589426662e-05	2.57	0.9
3.209047385e-06	1.970612747e-05	2.62	0.9
2.588689874e-06	1.501551217e-05	2.67	0.9
2.089632326e-06	1.145489981e-05	2.72	0.9
1.687853763e-06	8.748371763e-06	2.77	0.9
1.364156364e-06	6.688393861e-06	2.82	0.9
0.0009515305583	0.03600522686	1.37	0.91
0.0007530525751	0.02571546289	1.42	0.91
0.0005959828157	0.0185026386	1.47	0.91
0.0004715737385	0.01337264138	1.52	0.91
0.0003731217302	0.009697440069	1.57	0.91
0.0002952863321	0.007052968225	1.62	0.91
0.0002337889793	0.005143999254	1.67	0.91
0.0001852121287	0.003762066853	1.72	0.91
0.0001468377828	0.002758938197	1.77	0.91
0.0001165123433	0.002028795143	1.82	0.91
9.253413254e-05	0.001495889206	1.87	0.91
7.356108997e-05	0.001105866323	1.92	0.91
5.853599962e-05	0.0008196310082	1.97	0.91
4.662652498e-05	0.0006089928795	2.02	0.91
3.717747534e-05	0.0004535718	2.07	0.91
2.967301005e-05	0.0003385940982	2.12	0.91
2.370682309e-05	0.0002533205227	2.17	0.91
1.895868231e-05	0.0001899225862	2.22	0.91
1.517599925e-05	0.0001426775968	2.27	0.91
1.215936424e-05	0.0001073905659	2.32	0.91
9.751198839e-06	8.097795625e-05	2.37	0.91
7.826853788e-06	6.116713729e-05	2.42	0.91
6.287623732e-06	4.62787723e-05	2.47	0.91
5.055263088e-06	3.506880387e-05	2.52	0.91
4.067677556e-06	2.661338793e-05	2.57	0.91
3.275536445e-06	2.022486584e-05	2.62	0.91
2.63960654e-06	1.53902313e-05	2.67	0.91
2.128651743e-06	1.172594714e-05	2.72	0.91
1.717776657e-06	8.944679579e-06	2.77	0.91
1.387118859e-06	6.830743273e-06	2.82	0.91
0.001014595736	0.03938594996	1.37	0.92
0.0008033447598	0.02808991132	1.42	0.92
0.0006353396669	0.02017163825	1.47	0.92
0.0005019833836	0.01454240005	1.52	0.92
0.0003964220969	0.01051492264	1.57	0.92
0.0003130416968	0.007623134867	1.62	0.92
0.0002472707863	0.005541294269	1.67	0.92
0.0001954259041	0.004038889716	1.72	0.92
0.0001545652717	0.002951947043	1.77	0.92
0.0001223546342	0.002163527306	1.82	0.92
9.695004885e-05	0.001590089462	1.87	0.92
7.689916906e-05	0.001171849926	1.92	0.92
6.106015763e-05	0.0008659436474	1.97	0.92
4.853619352e-05	0.0006415681817	2.02	0.92
3.86231722e-05	0.0004765346431	2.07	0.92
3.076826351e-05	0.0003548165635	2.12	0.92
2.453724437e-05	0.0002648061603	2.17	0.92
1.958883793e-05	0.0001980719611	2.22	0.92
1.565460135e-05	0.0001484719069	2.27	0.92
1.252318314e-05	0.0001115187604	2.32	0.92
1.002800894e-05	8.392488231e-05	2.37	0.92
8.037650302e-06	6.327477888e-05	2.42	0.92
6.448290469e-06	4.778888523e-05	2.47	0.92
5.177827336e-06	3.615266475e-05	2.52	0.92
4.161254665e-06	2.739259966e-05	2.57	0.92
3.347041205e-06	2.07859423e-05	2.62	0.92
2.694289307e-06	1.579484513e-05	2.67	0.92
2.170502781e-06	1.201814692e-05	2.72	0.92
1.749831366e-06	9.155984154e-06	2.77	0.92
1.411688375e-06	6.983745657e-06	2.82	0.92
0.001084550617	0.04326894771	1.37	0.93
0.0008599088963	0.03083523932	1.42	0.93
0.0006798913719	0.02210791654	1.47	0.93
0.0005364912337	0.01590063169	1.52	0.93
0.0004228676938	0.01146322351	1.57	0.93
0.0003331713766	0.008283135316	1.62	0.93
0.0002625267017	0.005999858919	1.67	0.93
0.0002069568443	0.004357334319	1.72	0.93
0.0001632668157	0.003173176156	1.77	0.93
0.0001289155797	0.002317385041	1.82	0.93
0.0001018955529	0.001697259822	1.87	0.93
8.062735105e-05	0.00124664153	1.92	0.93
6.387171706e-05	0.0009182493178	1.97	0.93
5.065771967e-05	0.0006782305289	2.02	0.93
4.02251742e-05	0.0005022917722	2.07	0.93
3.197896056e-05	0.0003729545919	2.12	0.93
2.545303488e-05	0.0002776086064	2.17	0.93
2.02822079e-05	0.0002071290825	2.22	0.93
1.618007896e-05	0.0001548937281	2.27	0.93
1.292181284e-05	0.0001160819467	2.32	0.93
1.033070906e-05	8.717416722e-05	2.37	0.93
8.267731276e-06	6.559314732e-05	2.42	0.93
6.623343197e-06	4.944624357e-05	2.47	0.93
5.311139539e-06	3.733967217e-05	2.52	0.93
4.262873674e-06	2.824424218e-05	2.57	0.93
3.424571964e-06	2.139800006e-05	2.62	0.93
