3.856	0.902	0.0001992398171
3.912	0.902	0.0001900452606
3.968	0.902	0.0001813670831
4.024	0.902	0.0001731714062
4.08	0.902	0.0001654268746
4.136	0.902	0.0001581044478
4.192	0.902	0.0001511772095
4.248	0.902	0.000144620195
4.304	0.902	0.0001384102339
4.36	0.902	0.0001325258057
4.416	0.902	0.00012694691
4.472	0.902	0.0001216549458
4.528	0.902	0.0001166326028
4.584	0.902	0.0001118637615
4.64	0.902	0.0001073334015
4.696	0.902	0.000103027518
4.752	0.902	0.00009893304493
4.808	0.902	0.00009503778479
4.864	0.902	0.00009133034397
4.92	0.902	0.00008780007351
4.976	0.902	0.00008443701466
5.032	0.902	0.00008123184877
5.088	0.902	0.00007817585122
5.144	0.902	0.00007526084905
5.2	0.902	0.00007247918179
5.256	0.902	0.00006982366552
5.312	0.902	0.00006728755955
5.368	0.902	0.00006486453583
5.424	0.902	0.00006254865053
5.48	0.902	0.00006033431792
5.536	0.902	0.0000582162861
5.592	0.902	0.00005618961464
5.648	0.902	0.00005424965381
5.704	0.902	0.00005239202537
5.76	0.902	0.00005061260474
5.816	0.902	0.00004890750451
5.872	0.902	0.0000472730591
5.928	0.902	0.00004570581048
5.984	0.902	0.00004420249504
6.04	0.902	0.00004276003121
6.096	0.902	0.00004137550808
6.152	0.902	0.00004004617475
6.208	0.902	0.00003876943042
6.264	0.902	0.00003754281518
6.32	0.902	0.00003636400144
6.376	0.902	0.00003523078585
6.432	0.902	0.00003414108189
6.488	0.902	0.00003309291286
6.544	0.902	0.00003208440537
6.6	0.902	0.00003111378327
6.656	0.902	0.00003017936192
6.712	0.902	0.00002927954295
6.768	0.902	0.00002841280918
6.824	0.902	0.00002757772005
6.88	0.902	0.00002677290722
6.936	0.902	0.00002599707049
6.992	0.902	0.00002524897398
7.048	0.902	0.00002452744252
7.104	0.902	0.0000238313583
7.16	0.902	0.00002315965771
7.216	0.902	0.00002251132837
7.272	0.902	0.00002188540634
7.328	0.902	0.00002128097351
7.384	0.902	0.00002069715515
7.44	0.902	0.00002013311755
7.496	0.902	0.00001958806591
7.552	0.902	0.00001906124224
7.608	0.902	0.00001855192345
7.664	0.902	0.00001805941955
7.72	0.902	0.00001758307191
7.776	0.902	0.00001712225167
7.832	0.902	0.00001667635821
7.888	0.902	0.00001624481771
7.944	0.902	0.00001582708183
8.	0.902	0.00001542262638
2.4	0.904	0.0008429595748
2.456	0.904	0.0007899711159
2.512	0.904	0.0007410187706
2.568	0.904	0.000695728052
2.624	0.904	0.0006537705618
2.68	0.904	0.0006148555232
2.736	0.904	0.0005787235728
2.792	0.904	0.0005451420634
2.848	0.904	0.0005139014041
2.904	0.904	0.0004848121314
2.96	0.904	0.0004577025102
3.016	0.904	0.0004324165297
3.072	0.904	0.0004088122008
3.128	0.904	0.0003867600924
3.184	0.904	0.0003661420572
3.24	0.904	0.0003468501153
3.296	0.904	0.0003287854686
3.352	0.904	0.000311857626
3.408	0.904	0.0002959836238
3.464	0.904	0.0002810873295
3.52	0.904	0.0002670988172
3.576	0.904	0.000253953806
3.632	0.904	0.0002415931559
3.688	0.904	0.0002299624114
3.744	0.904	0.0002190113915
3.8	0.904	0.0002086938174
3.856	0.904	0.0001989669769
3.912	0.904	0.0001897914193
3.968	0.904	0.0001811306795
4.024	0.904	0.0001729510274
4.08	0.904	0.0001652212401
4.136	0.904	0.0001579123953
4.192	0.904	0.0001509976824
4.248	0.904	0.0001444522317
4.304	0.904	0.0001382529575
